Date,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,13Y,14Y,15Y,16Y,17Y,18Y,19Y,20Y,30Y
2007-07-01,3.8905538095238095,4.0494940476190475,4.2379172857142855,4.374832333333334,4.4095191428571425,4.4234267619047625,4.435998,4.451034238095239,4.468433285714285,4.487290523809524,4.506720952380952,4.526043714285715,4.544790142857143,4.562664904761904,4.579501666666666,4.5952251904761905,4.609823047619048,4.623322571428572,4.6357758095238095,4.647248857142857,4.657813952380953,4.667545285714286,4.732663666666666
2007-08-01,3.952537318181818,4.106478909090909,4.2763291818181814,4.381876090909091,4.400683272727273,4.406873318181819,4.415021545454546,4.426825772727273,4.441356636363636,4.457411136363636,4.474019227272727,4.490500045454545,4.50641409090909,4.52150090909091,4.535625636363636,4.548738,4.560842136363636,4.571976272727273,4.582197636363636,4.591573272727273,4.600172909090909,4.608066363636364,4.6603342272727275
2007-09-01,3.9538703043478263,4.01468247826087,4.071209391304348,4.098289608695652,4.110883695652174,4.131818739130435,4.160613565217392,4.193714782608695,4.228118826086956,4.261839565217391,4.293731,4.323227,4.35013147826087,4.374466173913044,4.396373739130435,4.41605447826087,4.433728739130435,4.449616217391304,4.463923043478261,4.47683747826087,4.488526956521739,4.499139695652174,4.567526695652174
2007-10-01,3.8783610000000004,3.9055282,3.9414575,3.97866675,4.0059202,4.0379299,4.0763276500000005,4.11895985,4.163199499999999,4.20695325,4.24882605,4.28801515,4.3241484,4.357140599999999,4.3870821499999995,4.4141625,4.4386190999999995,4.46070445,4.4806673,4.49874175,4.515141900000001,4.53005985,4.62660715
2007-11-01,3.8277902608695653,3.8873293043478263,3.961887434782609,4.023305608695652,4.051447956521739,4.081163608695652,4.1183945652173914,4.160910130434783,4.205275043478261,4.248812826086956,4.2898756956521735,4.32763852173913,4.361826869565218,4.392496043478261,4.419876173913043,4.44427747826087,4.466030478260869,4.485456347826087,4.5028494782608695,4.518473130434782,4.532556913043478,4.545299652173913,4.62673847826087
2007-12-01,3.8781903181818183,3.8882940909090906,3.881712818181818,3.8445689545454544,3.8326590454545455,3.8540902272727275,3.898542090909091,3.9549983636363635,4.015536045454545,4.075288909090909,4.131613454545455,4.183296681818182,4.229977772727273,4.271768863636364,4.309019090909091,4.342177136363636,4.371711,4.398068909090909,4.421658909090909,4.442842818181818,4.461935136363636,4.479207545454545,4.589579272727272
2008-01-01,3.812243631578948,3.8904259999999997,3.945458578947368,3.9398272631578948,3.9400062631578945,3.970765736842105,4.021629157894737,4.081509157894737,4.1430735789473685,4.202187684210526,4.256831736842105,4.306253473684211,4.350405263157895,4.38960052631579,4.424310368421053,4.455051526315789,4.482326210526316,4.5065952631578945,4.528266263157895,4.54769305263158,4.565179105263158,4.580983052631579,4.681782842105263
2008-02-01,3.830646227272727,3.8014063181818183,3.7338360454545456,3.6437860909090904,3.632599318181818,3.6750501818181815,3.7459399545454546,3.8285758636363636,3.9131145000000003,3.9942146363636364,4.069292681818182,4.137377272727273,4.198394954545455,4.2527372727272725,4.301007090909091,4.343873818181819,4.381996363636364,4.415984681818181,4.446383772727272,4.473670409090909,4.498256727272727,4.520495318181818,4.662576454545455
2008-03-01,3.838561761904762,3.6816678571428576,3.467059428571429,3.296508714285714,3.309655476190476,3.4028765714285716,3.525923142857143,3.6545434285714284,3.7774594761904763,3.8899485238095237,3.9905881904761906,4.079566,4.157798476190476,4.226469142857143,4.286797142857143,4.339924666666667,4.386873047619048,4.428528952380953,4.465651380952381,4.498882857142857,4.528765285714286,4.555754285714285,4.72770219047619
2008-04-01,3.8663724736842107,3.74626552631579,3.5664436315789474,3.385077894736842,3.3544185263157895,3.4063949473684207,3.500151789473684,3.611640052631579,3.727110894736842,3.8390645789473687,3.943738210526316,4.0395575789473686,4.1261901052631575,4.203973315789474,4.273573736842105,4.3357887368421055,4.3914358947368415,4.441294105263157,4.486074578947369,4.52641252631579,4.562864631578948,4.595915789473684,4.808291052631579
2008-05-01,3.8910238636363634,3.861174909090909,3.8102015909090907,3.7519084545454544,3.7492253181818183,3.7877550454545457,3.8518557272727274,3.9291075909090907,4.01091909090909,4.091882090909091,4.168893590909091,4.240391454545454,4.3057846363636365,4.365058227272727,4.418515772727273,4.466617,4.509879727272727,4.548824181818182,4.583942090909091,4.615683045454546,4.644448772727273,4.670594045454545,4.8397108181818185
2008-06-01,3.8832467619047617,3.948384952380952,4.012385142857143,4.0213404285714285,4.004777142857143,4.013644666666667,4.051051904761905,4.107683285714286,4.173741428571429,4.242059476190476,4.308218857142857,4.3698730476190475,4.4260332857142854,4.476519714285714,4.521590190476191,4.5617102380952375,4.5974176190476195,4.629248666666666,4.657702095238095,4.683222857142857,4.706199619047619,4.726967619047619,4.859397333333333
2008-07-01,4.078805523809524,4.240045190476191,4.432963428571428,4.550799523809523,4.549913857142857,4.537458380952381,4.538978380952381,4.554835,4.579757761904762,4.608796428571428,4.638581285714285,4.6671713809523805,4.693616857142858,4.717573761904762,4.7390360000000005,4.758164619047619,4.77519080952381,4.790361666666667,4.803913714285715,4.816061,4.826990761904762,4.836864857142857,4.899759476190476
2008-08-01,4.2107975652173915,4.287319391304348,4.384342391304348,4.453698043478261,4.461644695652174,4.462539826086957,4.472693739130435,4.493832913043478,4.5230817391304345,4.556888565217391,4.59233852173913,4.6274115217391305,4.660869695652174,4.692053608695652,4.720693043478261,4.746760347826087,4.770367782608695,4.791698782608696,4.810966173913044,4.828386304347826,4.844165695652174,4.858493304347826,4.950678043478261
2008-09-01,4.251345619047619,4.243244,4.206626380952382,4.118594476190476,4.064930904761905,4.0568357142857145,4.084032476190476,4.133035809523809,4.192860190476191,4.2559997619047625,4.317886285714286,4.376043428571428,4.429351428571429,4.477505428571429,4.5206545714285715,4.559175142857143,4.5935347619047615,4.624215047619048,4.651673714285714,4.676324666666667,4.698533,4.718615761904762,4.846780904761904
2008-10-01,4.180800409090909,4.132633318181818,4.048086272727272,3.9377649545454547,3.9019945000000003,3.921394954545455,3.9752908181818185,4.047491454545455,4.126931636363636,4.206720181818182,4.282936272727273,4.353613272727273,4.417994363636364,4.476028227272727,4.528044363636363,4.574553045454546,4.616127590909091,4.653337727272727,4.686716681818182,4.7167449090909095,4.743847272727273,4.768393090909091,4.925617954545455
2008-11-01,3.189381,3.400128826086956,3.113380260869565,2.993142391304348,3.2521735652173915,3.5212210434782607,3.7345009130434788,3.8957960869565214,4.0182073478260865,4.112813086956522,4.1875216521739125,4.247760391304348,4.29725247826087,4.338589173913043,4.373610391304348,4.403649913043478,4.429694782608696,4.45248952173913,4.472605130434783,4.490487173913044,4.506487913043478,4.5208886086956515,4.612097304347826
2008-12-01,2.3016403,2.43961255,2.4424521500000003,2.526764,2.7735948,3.05004785,3.3022348,3.5164448999999998,3.6936394,3.83917715,3.9589878499999998,4.0583084,4.14139985,4.2116109,4.2715341,4.32317095,4.3680696,4.40743475,4.44221125,4.47314655,4.5008377500000005,4.5257667,4.6837025500000005
2009-01-01,1.9238266666666666,1.8985838095238097,1.9949321904761905,2.318898761904762,2.6184328571428575,2.868946523809524,3.077697523809524,3.252539428571428,3.399526476190476,3.5232059999999996,3.6270541904761906,3.7137995238095236,3.785642142857143,3.8444005238095236,3.8916084285714283,3.9285816666666666,3.956463095238095,3.976256476190476,3.9888501428571423,3.995034619047619,3.9955170476190474,3.9909316190476187,3.76822819047619
2009-02-01,1.4225282857142858,1.347945904761905,1.4517386190476191,1.8989411428571428,2.310164857142857,2.6471830952380953,2.9273654285714286,3.1646024761904763,3.367594904761905,3.542028666666667,3.6919359999999997,3.8203927619047615,3.9298753809523808,4.022456095238095,4.099914761904762,4.163807523809524,4.215512047619048,4.256258047619047,4.287150380952381,4.309185095238095,4.323263857142857,4.330203666666667,4.141248
2009-03-01,1.0258628,1.0086692,1.1350684,1.6005599,2.0710823,2.4782044,2.8228938,3.1150021000000003,3.36321295,3.57418385,3.7530481,3.9039007500000005,4.03012135,4.1345744,4.2197347,4.2877680499999995,4.3405885,4.3798964499999995,4.4072105,4.4238897999999995,4.4311538,4.4300979,4.13653275
2009-04-01,0.8564917272727274,0.7791595909090909,0.9542625909090909,1.544148,2.0452814545454547,2.4476231363636365,2.7813854545454544,3.0645289545454544,3.3073244090909095,3.5163179090909087,3.696160681818182,3.8504372272727276,3.9820677272727276,4.093519727272727,4.186927909090909,4.2641685,4.3269075,4.376635136363636,4.414690772727273,4.442282272727272,4.460501181818182,4.47033590909091,4.268964272727273
2009-05-01,0.7910598,0.7641841,0.9938863,1.58605725,2.0647037,2.4520022999999997,2.77767815,3.0568421,3.29796165,3.5065885999999997,3.6868258,3.8419472499999996,3.97469385,4.0874260499999995,4.18221565,4.2609022,4.32513055,4.37637985,4.41598385,4.44514855,4.4649659,4.47642535,4.29300425
2009-06-01,0.74943085,0.72332,0.9098095,1.49534385,2.0209912500000002,2.4544863,2.8167573999999997,3.1239326,3.3863554000000002,3.61107705,3.80332845,3.9672497499999997,4.1062655,4.22328825,4.320839,4.40112585,4.46609785,4.5174831499999994,4.556820650000001,4.58548405,4.60470095,4.6155704,4.4385891
2009-07-01,0.7700687272727272,0.7531825000000001,0.9671948181818183,1.6051502727272726,2.166464318181818,2.621237318181818,2.994024,3.3037746818181817,3.563029272727273,3.780581227272727,3.9630535000000005,4.115701545454545,4.2428384999999995,4.3480785,4.434490636363637,4.504702909090909,4.560977136363636,4.605267772727273,4.639266954545454,4.664441818181818,4.682066,4.693244863636363,4.610270136363637
2009-08-01,0.494837304347826,0.49658143478260874,0.7597425652173913,1.4120962608695653,1.9536742608695652,2.394670652173913,2.762230695652174,3.072789391304348,3.3366891739130438,3.561172347826087,3.7517671304347826,3.9129390434782607,4.048425913043478,4.161421739130435,4.254694434782609,4.330661347826087,4.391446347826087,4.4389201304347825,4.474736434782608,4.500357608695652,4.517078565217392,4.526046956521739,4.364701913043478
2009-09-01,0.4521284761904762,0.4437664285714286,0.807775380952381,1.521411238095238,2.027510095238095,2.420196523809524,2.7415516666666666,3.0101937142857143,3.236722142857143,3.4283295238095235,3.590421857142857,3.7273054761904763,3.8425280476190475,3.9390720476190473,4.019475761904762,4.0859179999999995,4.14027780952381,4.1841819523809525,4.219042857142857,4.246088333333334,4.266387333333333,4.280870714285714,4.2421388095238095
2009-10-01,0.40382995454545456,0.40618750000000003,0.6765702272727272,1.3357412272727271,1.8666127727272726,2.291216909090909,2.641802,2.9361335,3.1850126363636364,3.3959739090909093,3.574776,3.726058863636364,3.853678181818182,3.960894272727273,4.050495045454546,4.1248795454545455,4.1861215909090905,4.236019454545454,4.276133727272727,4.307821454545454,4.332262727272727,4.3504843636363635,4.339760090909091
2009-11-01,0.4636326818181818,0.505235409090909,0.8047878181818181,1.411836409090909,1.8878705000000002,2.2787681363636363,2.6102031818181817,2.894657590909091,3.1397106818181815,3.3507983636363634,3.532210590909091,3.6875151818181817,3.819766636363636,3.9316245454545453,4.0254271818181815,4.103243454545455,4.166910818181818,4.218065045454545,4.258164545454545,4.288511045454546,4.3102670909090905,4.324470727272727,4.213262863636364
2009-12-01,0.46304623809523815,0.5075273333333333,0.7803925238095237,1.3669751904761906,1.8438765238095238,2.2391697142857145,2.5756443333333334,2.865213428571429,3.1152753333333334,3.3311889047619045,3.517209952380952,3.6768929523809524,3.813290142857143,3.9290649999999996,4.026563666666666,4.107864999999999,4.174817095238096,4.229067619047619,4.272086714285714,4.305187095238095,4.329542619047619,4.3462018095238095,4.253579142857143
2010-01-01,0.3809387727272728,0.48848709090909087,0.7736228181818181,1.3191825454545454,1.7817904545454546,2.1771421818181818,2.517357590909091,2.8107719545454546,3.063764727272727,3.2815327727272727,3.4684593636363634,3.628313681818182,3.7643759545454545,3.8795190909090906,3.9762708181818183,4.056860363636364,4.1232572727272725,4.1772030454545455,4.220238181818182,4.253726409090909,4.278874272727273,4.296749500000001,4.237898863636364
2010-02-01,0.30811675,0.40648955000000003,0.71402015,1.30331705,1.7865630499999998,2.1940094,2.54320635,2.8439710000000002,3.1031142,3.32598165,3.5170252,3.6800618,3.8184130000000005,3.9349936,4.03237425,4.1128281,4.17836965,4.2307854,4.27166115,4.3024054,4.32426865,4.33836185,4.22272315
2010-03-01,0.3175598,0.38660535,0.63875495,1.1826658,1.6555135,2.0604146,2.41003905,2.7132754500000003,2.97646185,3.2044737,3.4012917000000003,3.57029565,3.7144272999999997,3.8362848,3.93818365,4.0222006,4.090203499999999,4.1438769,4.18474305,4.21417645,4.2334212,4.24360185,4.0289734
2010-04-01,0.30027169565217393,0.3841884347826087,0.5948291739130435,1.0733582173913043,1.5352269565217391,1.948132391304348,2.3093290869565215,2.6231828260869565,2.895076,3.129944739130435,3.3320620869565216,3.5051086956521744,3.6522831739130432,3.776393130434783,3.879923608695652,3.9650882608695652,4.03386747826087,4.088037434782609,4.129195043478261,4.158777869565218,4.1780803043478265,4.188269217391304,3.975908913043478
2010-05-01,0.31886965,0.41344634999999996,0.6183238,1.0574099000000001,1.4943757,1.902169,2.26883555,2.59067125,2.8683827,3.10490855,3.3041834999999997,3.47044425,3.6078498000000003,3.72028685,3.8112812499999995,3.8839707,3.9411113999999996,3.98510165,4.01801465,4.0416335000000005,4.057485,4.0668734,3.9828727
2010-06-01,0.25807985714285714,0.31999680952380954,0.46767238095238095,0.8231835714285713,1.2108496666666666,1.5941462380952383,1.9528390952380954,2.2769687142857142,2.562900095238095,2.810749904761905,3.0227356190476193,3.2021290000000002,3.352610809523809,3.4778850476190475,3.581461476190476,3.666544142857143,3.7359858095238097,3.7922821428571427,3.8375878571428568,3.8737457619047615,3.902320047619048,3.9246299523809527,3.975703571428572
2010-07-01,0.2339898181818182,0.24534877272727273,0.32281677272727277,0.6220546818181818,1.0136032727272726,1.4232367727272726,1.8110159545454545,2.1578056363636366,2.4567148636363636,2.7077373636363635,2.914451863636364,3.0820383181818185,3.2161264090909087,3.3221637727272726,3.405098090909091,3.4692501363636365,3.518293227272727,3.555289954545455,3.5827571818181814,3.6027396363636366,3.616883181818182,3.626502909090909,3.622567863636364
2010-08-01,0.4390495454545454,0.46087340909090907,0.5424077727272727,0.8081838636363637,1.1432405,1.4949359545454544,1.8329384545454546,2.141220181818182,2.412716818181818,2.645797181818182,2.841962272727273,3.004367181818182,3.136896909090909,3.2436036818181817,3.3283836363636365,3.3948045454545452,3.4460313636363638,3.484807590909091,3.513471,3.533988090909091,3.5479950000000002,3.556840909090909,3.52544
2010-09-01,0.43991636363636366,0.44354750000000004,0.49223463636363635,0.7037563181818182,0.9959544090909092,1.3130136363636362,1.622548181818182,1.9071833181818183,2.158948,2.3755765,2.558099818181818,2.7093052272727274,2.832772363636364,2.9322885454545453,3.0115148181818183,3.073805772727273,3.1221324545454547,3.159062272727273,3.1867739090909093,3.2070906818181815,3.2215214545454547,3.2313035454545456,3.2213943181818183
2010-10-01,0.42774313636363637,0.4496085454545454,0.5250136363636364,0.7616945454545455,1.0561205,1.3639513181818181,1.659511409090909,1.9291664090909093,2.166873318181818,2.3712198636363637,2.543481,2.6863644090909093,2.8032180454545457,2.897544227272727,2.9727200454545453,3.031845636363636,3.077674409090909,3.112598227272727,3.1386576363636363,3.1575705454545457,3.1707674545454547,3.1794291818181817,3.160087681818182
2010-11-01,0.6525728571428571,0.6709260476190476,0.7348614285714286,0.9390425714285714,1.1983899047619047,1.475036761904762,1.7457802857142857,1.9972884285714283,2.2227549523809524,2.419583,2.587797619047619,2.7289699523809525,2.8455020952380954,2.9401599523809523,3.0157785714285716,3.0750838571428574,3.1205929523809526,3.154566238095238,3.178992142857143,3.1955918095238096,3.205837047619047,3.210972619047619,3.141214380952381
2010-12-01,0.7020956818181818,0.7270262272727273,0.8040475909090908,1.0331801818181818,1.3148094545454545,1.610558727272727,1.897182590909091,2.161528181818182,2.3970542727272726,2.6014494545454543,2.7750123181818185,2.919565909090909,3.037738636363636,3.1325004545454544,3.2068703636363636,3.2637418636363638,3.3057850909090907,3.335401681818182,3.3547090454545456,3.365548590909091,3.369500409090909,3.367910045454545,3.2228869545454546
2011-01-01,0.5385062173913043,0.5709069565217392,0.6805889130434782,1.013827695652174,1.4119001739130435,1.8115377391304348,2.1799374782608694,2.5025421304347826,2.7753408695652175,3.000088347826087,3.181393565217391,3.3249973478260872,3.436793434782609,3.522309913043478,3.5864662173913042,3.6334940000000002,3.6669458695652173,3.689752913043478,3.704298347826087,3.712499913043478,3.7158853478260867,3.715661608695652,3.6468046086956525
2011-02-01,0.5118610952380953,0.5948298571428572,0.7773813333333334,1.1782489523809523,1.5858381904761905,1.9703119523809522,2.316531380952381,2.618441333333333,2.8754067142857145,3.0898502857142853,3.265754,3.4077324285714288,3.5204758095238096,3.6084358095238094,3.6756625238095237,3.725738952380952,3.761768619047619,3.786401,3.801868714285714,3.8100358095238094,3.8124449523809525,3.810364380952381,3.6957039047619045
2011-03-01,0.6589649,0.78999825,1.0413640499999999,1.5018892,1.9081009999999998,2.26323995,2.5711593,2.8360015499999998,3.06196995,3.2531744500000004,3.41353025,3.54669665,3.6560428000000003,3.7446354,3.8152393000000004,3.8703268,3.91209475,3.94248325,3.9631966499999995,3.97572645,3.98137155,3.9812591499999996,3.8227515500000004
2011-04-01,0.8016779999999999,0.9424185217391304,1.207297739130435,1.6762344347826088,2.073695130434783,2.409826913043478,2.6933752173913046,2.9318741304347826,3.1318113043478264,3.298771043478261,3.437557956521739,3.552303260869565,3.6465570869565216,3.723370173913043,3.7853605652173914,3.8347752608695655,3.8735400869565213,3.9033062173913042,3.9254862608695653,3.941289608695652,3.9517493043478265,3.957747913043478,3.8935259130434785
2011-05-01,0.9341965789473685,1.0849421578947367,1.3656364210526317,1.8524684210526317,2.254346210526316,2.585977263157895,2.8595280526315787,3.0850623157894734,3.2709051052631577,3.423944157894737,3.549876947368421,3.6534166842105265,3.7384625789473684,3.8082394736842105,3.8654153157894737,3.9121953157894738,3.9504041052631576,3.981549368421053,4.00687747368421,4.027418368421053,4.044023,4.057393894736842,4.102135
2011-06-01,1.0352595,1.153112272727273,1.375510590909091,1.7715744545454546,2.110358454545455,2.399928727272727,2.647196272727273,2.858090363636364,3.0377032727272724,3.1904125454545453,3.319984818181818,3.4296628181818183,3.5222394545454545,3.600122227272727,3.6653855909090907,3.7198192727272725,3.7649657727272725,3.8021554545454546,3.8325359545454547,3.8570959545454544,3.8766889545454544,3.8920493636363633,3.916761909090909
2011-07-01,1.1742218636363637,1.2268516818181818,1.3461497272727272,1.6187566363636363,1.9065634090909092,2.186800590909091,2.447039681818182,2.681370590909091,2.8878846363636366,3.067031636363636,3.2205645,3.350872818181818,3.460572181818182,3.552261272727273,3.628386318181818,3.6911737727272724,3.7426048636363634,3.7844142272727272,3.8181048636363637,3.8449672272727273,3.866102090909091,3.882445,3.908020818181818
2011-08-01,1.1483027142857143,1.1744425238095237,1.254059,1.485122380952381,1.761127238095238,2.0437471904761906,2.3118538571428573,2.554966142857143,2.7690260952380954,2.9537069523809523,3.1107177142857148,3.2427572380952383,3.3528852857142857,3.444159714285714,3.519441047619048,3.5812990476190474,3.6319811428571427,3.6734163333333334,3.70723780952381,3.734814,3.757282714285714,3.77558380952381,3.84613
2011-09-01,0.7337015652173914,0.7213360869565217,0.7426620434782608,0.9126220869565217,1.1745544347826087,1.4687995652173913,1.7612686086956522,2.0337824782608696,2.2778699565217395,2.4908144782608694,2.673164695652174,2.8271861739130437,2.95592152173913,3.0626348695652172,3.150499434782609,3.2224354782608695,3.281040043478261,3.328569086956522,3.3669508260869567,3.397812956521739,3.422517478260869,3.4421958695652175,3.5045632608695656
2011-10-01,0.3919327727272728,0.41132718181818184,0.47976104545454545,0.6961101363636364,0.965251,1.2467621818181818,1.5179805,1.7672625454545454,1.9896535909090909,2.1841256363636363,2.351837,2.495057590909091,2.616516318181818,2.7190201363636364,2.8052435454545455,2.877624681818182,2.9383206363636365,2.9892053181818183,3.0318823181818186,3.0677115,3.0978363636363637,3.123214409090909,3.2394262727272722
2011-11-01,0.3553602380952381,0.4135402857142857,0.542169,0.8301857142857143,1.1333169523809523,1.4308933333333334,1.7106776666666665,1.9660835238095238,2.1942423809523808,2.3946640952380953,2.5683230476190477,2.7170373333333333,2.8430554285714287,2.9487862857142857,3.036628238095238,3.108866761904762,3.1676150952380957,3.214787809523809,3.2520931428571425,3.2810366190476192,3.302933095238095,3.3189218095238093,3.312317476190476
2011-12-01,0.3179766363636363,0.3851753181818182,0.5336198636363636,0.8635378636363636,1.2058047272727273,1.5363135454545456,1.841787,2.1158603181818183,2.3564799545454544,2.5641874545454546,2.7409976363636366,2.8896782727272727,3.0132940909090906,3.1149279545454545,3.197518590909091,3.263773045454546,3.3161266818181816,3.356735090909091,3.3874814545454544,3.4099952727272727,3.4256755,3.4357159999999998,3.385949863636364
2012-01-01,0.050909666666666666,0.08942561904761906,0.21103580952380954,0.5604397142857144,0.9607294761904761,1.3507228095238095,1.7020952857142855,2.004593238095238,2.2574674761904765,2.464581095238095,2.631681476190476,2.7649338095238094,2.870182619047619,2.952623904761905,3.0167026666666663,3.0661271904761906,3.103936714285714,3.132592619047619,3.1540686190476186,3.169937095238095,3.1814442857142855,3.189572476190476,3.194444952380952
2012-02-01,0.07356272727272727,0.0954469090909091,0.18364990909090909,0.47446750000000004,0.8346763181818182,1.204117318181818,1.5513299545454544,1.8617122727272728,2.1303119545454545,2.357473318181818,2.5462438181818183,2.7008570454545455,2.8258703181818183,2.925700090909091,3.0043895909090907,3.0655154545454546,3.112170045454546,3.1469843636363635,3.172172318181818,3.1895799090909094,3.2007369999999997,3.2069040454545457,3.149519363636364
2012-03-01,0.13683942857142858,0.13923519047619046,0.19126195238095237,0.42547447619047624,0.7515465714285714,1.105640380952381,1.4507115238095238,1.766940285714286,2.0453209047619048,2.2834099047619048,2.4825497142857142,2.646085761904762,2.7782497142857143,2.883484666666667,2.9660585238095236,3.029860619047619,3.0783143809523814,3.114360285714286,3.1404770476190476,3.1587231428571427,3.1707888571428575,3.1780470952380955,3.1461904285714284
2012-04-01,0.06482436363636364,0.0810354090909091,0.15082859090909093,0.39534081818181815,0.716273090909091,1.0622109545454546,1.4017911363636364,1.7170796363636363,1.9989713636363637,2.2440215,2.4522858636363636,2.625866909090909,2.767951272727273,2.8821875,2.9722960454545455,3.041837272727273,3.094082772727273,3.1319558181818183,3.1580154545454544,3.174465590909091,3.1831806818181816,3.185737818181818,3.0720314545454546
2012-05-01,0.057259368421052635,0.07264999999999999,0.13766105263157893,0.3659603684210526,0.6690854736842106,1.0001694736842104,1.3294817368421052,1.6391503157894736,1.9193785789473683,2.165753157894737,2.377344789473684,2.5553861052631577,2.7023598421052633,2.821385947368421,2.915815842105263,2.988975052631579,3.044008842105263,3.083794052631579,3.1109023684210526,3.127588894736842,3.135804631578947,3.1372151578947367,2.994606315789474
2012-06-01,0.05641668181818182,0.04989168181818182,0.0768015,0.24590477272727274,0.5045945454545454,0.8001194545454545,1.0995237727272729,1.3832754545454546,1.6407961818181818,1.867346,2.061877318181818,2.225570727272727,2.3608545000000003,2.470758181818182,2.558500909090909,2.627236681818182,2.6799103636363637,2.7191807727272725,2.7473936363636366,2.7665804090909094,2.7784753181818185,2.784542,2.710302590909091
2012-07-01,0.05095071428571429,0.045897047619047615,0.07418157142857143,0.24068266666666668,0.49137638095238095,0.7754430476190476,1.0615644761904761,1.331510619047619,1.5756765238095238,1.7900047619047619,1.973885380952381,2.1287418095238095,2.2570944761904763,2.361956523809524,2.446453,2.513596380952381,2.5661590952380955,2.606616238095238,2.6371274761904764,2.6595448095238092,2.675434523809524,2.6861070000000002,2.6689421904761907
2012-08-01,0.0214735,-0.016777227272727274,-0.04465745454545455,0.04372022727272727,0.2511470909090909,0.5165555454545454,0.8008690909090909,1.0800696818181819,1.340304818181818,1.5744589545454546,1.7797698181818182,1.9561919090909092,2.1052836363636365,2.229464772727273,2.331535181818182,2.4143661818181816,2.4807175454545454,2.533134,2.5738957727272727,2.605004090909091,2.628186227272727,2.6449149545454547,2.648762772727273
2012-09-01,0.02782986956521739,-0.020673173913043477,-0.06500626086956522,0.003044173913043478,0.20152708695652174,0.46472891304347824,0.7504651304347827,1.0326944347826086,1.2962967826086957,1.5334062173913043,1.7408597391304348,1.9184388695652175,2.0676734782608692,2.191042652173913,2.2914515217391305,2.371899347826087,2.4352781739130434,2.484260086956522,2.5212416086956524,2.5483262173913044,2.5673294782608695,2.579797,2.544971
2012-10-01,0.018371000000000002,-0.0056431,-0.015294450000000001,0.08304695,0.28416975,0.5405242,0.8195624,1.0996264500000001,1.36688735,1.61307645,1.8338126,2.0273773999999998,2.19382565,2.33434535,2.4508014,2.54541775,2.6205589,2.6785836,2.7217515,2.7521672500000003,2.7717500999999998,2.7822225,2.63908085
2012-11-01,0.015895,-0.0027199565217391306,-0.005792260869565218,0.09375295652173914,0.28705817391304345,0.5320489565217391,0.7993933913043477,1.0691667391304347,1.328328304347826,1.5688171739130434,1.7861255217391303,1.978233608695652,2.1448231304347827,2.2866989130434785,2.405370304347826,2.5027494347826087,2.580941260869565,2.6420968695652176,2.688316608695652,2.7215881739130436,2.743751304347826,2.7564772173913044,2.618087
2012-12-01,0.024320636363636364,-0.005545181818181818,-0.028858272727272725,0.038132454545454546,0.20759881818181816,0.4356083636363637,0.6913250909090909,0.9536125000000001,1.208459,1.4470294545454545,1.6642022272727273,1.857474772727273,2.026150590909091,2.1707419545454547,2.2925323181818182,2.393263318181818,2.4749108636363637,2.539531636363636,2.5891579090909094,2.6257296363636367,2.6510540909090907,2.666782909090909,2.5495345
2013-01-01,0.04866273684210526,0.007237210526315789,-0.03640494736842106,-0.000689842105263158,0.14722284210526315,0.3607961052631579,0.6072485263157895,0.8639977894736842,1.1159608421052631,1.3535133157894736,1.5709544210526316,1.7653601578947369,1.9357293684210526,2.082355842105263,2.206369526315789,2.3094035263157893,2.3933611578947365,2.46025,2.5120707894736842,2.5507452631578946,2.5780705263157895,2.5956945263157896,2.49233
2013-02-01,0.044082636363636366,0.03952577272727273,0.05640036363636363,0.171157,0.35854613636363636,0.5865049999999999,0.8322290909090909,1.079875,1.3187897272727271,1.542154590909091,1.7459497727272728,1.9281657727272725,2.088210681818182,2.226464,2.3439454090909093,2.442071681818182,2.522479181818182,2.586898727272727,2.6370664545454545,2.674665545454545,2.7012863181818183,2.7184047727272724,2.6028584545454545
2013-03-01,0.0367465,0.0425836,0.07578265,0.2098459,0.40528855,0.63545715,0.8809319999999999,1.12785935,1.3666392,1.5908957000000001,1.79666925,1.9817912500000001,2.1453964,2.28754905,2.4089575,2.5107559999999998,2.59434325,2.6612605,2.7131041,2.75146295,2.77787425,2.79379555,2.62174345
2013-04-01,0.04211335,0.02501975,0.018535,0.0940765,0.2526334,0.46168889999999996,0.6973566,0.9424017499999999,1.1846847999999999,1.4159371,1.6308072,1.8261150499999999,2.0002741,2.1528482,2.2842081,2.39527425,2.4873203,2.56182815,2.6203810499999998,2.66458625,2.6960207499999997,2.71619505,2.5576537000000004
2013-05-01,0.034422857142857144,0.017418857142857142,0.0074736190476190475,0.06567571428571428,0.1991134761904762,0.38044533333333336,0.5891040476190477,0.8098462857142857,1.0315902857142856,1.2464859523809524,1.4491759047619048,1.636206761904762,1.805564380952381,1.9563078571428572,2.088282619047619,2.2018960952380953,2.2979453333333333,2.377484095238095,2.441721666666667,2.4919473333333335,2.5294745714285716,2.5556,2.4279265714285714
